timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-07-18 12:00:00,6.0,120.0,25.0,1.5399999618530273,230.0,2.0,1.7000000476837158,4.119999885559082,7.199999809265137,7.71999979019165,7.0,0.0,0.0,,,,,61.0,0.0,53.0,34.0,36.0,41.0,9.0,,101810.0,,,,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,,,,2300.0,,,,,,,,,,1980.0,7140.0,301.25,,,,297.54998779296875,,289.45001220703125,24100.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,529200.0,1.0,1.0,3.0,8.0,8.0,2.0,10.0,20.0,0.0,0.0,0.0,5.0,10.0,20.0,0.0,2.0,13.0,10.0,5.0,10.0,43.0,20.0,0.0,0.0,0.0,1.0,1.0,13.0,3.0,1.0,6.0,10.0
2021-07-18 13:00:00,12.0,60.0,28.0,1.5399999618530273,220.0,2.200000047683716,1.600000023841858,4.630000114440918,7.71999979019165,8.229999542236328,,,,,,,,61.0,0.0,53.0,35.0,34.0,40.0,9.0,,101780.0,,,,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,2310.0,,,,,,,,,,1980.0,7080.0,301.3500061035156,,,,298.25,,289.54998779296875,24900.0,0.0,,1.0,,,,,532800.0,1.0,,4.0,,,3.0,,,0.0,0.0,,7.0,10.0,,0.0,2.0,,,7.0,11.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-18 14:00:00,14.0,60.0,31.0,1.0299999713897705,220.0,2.5,1.600000023841858,4.630000114440918,7.71999979019165,8.75,,,,,,,,61.0,0.0,51.0,35.0,31.0,40.0,12.0,,101760.0,,,,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,2160.0,,,,,,,,,,2040.0,7020.0,300.8500061035156,,,,298.45001220703125,,289.54998779296875,26200.0,0.0,,1.0,,,,,536400.0,1.0,,6.0,,,2.0,,,0.0,0.0,,8.0,10.0,,0.0,2.0,,,8.0,11.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-07-18 15:00:00,18.0,180.0,34.0,1.5399999618530273,220.0,2.5999999046325684,1.7999999523162842,4.630000114440918,8.229999542236328,9.260000228881836,,,,,,,,55.0,0.0,47.0,24.0,28.0,41.0,18.0,,101740.0,,,,3.0,2.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,53.0,,,,1880.0,,,,,,,,,,2040.0,6960.0,300.3500061035156,,,,298.54998779296875,,289.54998779296875,27800.0,0.0,,1.0,1.0,1.0,,,540000.0,1.0,1.0,6.0,11.0,,2.0,9.0,,0.0,0.0,,9.0,11.0,,0.0,1.0,,,9.0,11.0,,,0.0,0.0,,3.0,4.0,,,0.0,3.0,
2021-07-18 16:00:00,16.0,180.0,37.0,1.5399999618530273,210.0,2.5999999046325684,1.7000000476837158,4.630000114440918,7.71999979019165,8.75,,,,,,,,57.0,0.0,51.0,28.0,32.0,41.0,14.0,,101710.0,,,,4.0,5.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,49.0,,,,1420.0,,,,,,,,,,1920.0,6540.0,299.45001220703125,,,,298.3500061035156,,289.6499938964844,28900.0,0.0,,1.0,,,,,543600.0,1.0,,8.0,,,3.0,,,0.0,0.0,,10.0,15.0,,0.0,1.0,,,10.0,16.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-18 17:00:00,20.0,180.0,28.0,1.5399999618530273,220.0,2.5999999046325684,1.600000023841858,4.630000114440918,7.199999809265137,8.75,,,,,,,,58.0,0.0,50.0,26.0,31.0,43.0,17.0,,101700.0,,,,6.0,4.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,46.0,,,,1000.0,,,,,,,,,,1860.0,6120.0,298.1499938964844,,,,297.8500061035156,,289.6499938964844,31400.0,0.0,,1.0,,,,,547200.0,1.0,,7.0,,,4.0,,,0.0,0.0,,11.0,20.0,,0.0,1.0,,,11.0,20.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-18 18:00:00,21.0,240.0,35.0,1.5399999618530273,230.0,2.200000047683716,1.600000023841858,3.5999999046325684,6.690000057220459,8.229999542236328,16.0,0.0,0.0,9.260000228881836,19.0,0.0,0.0,54.0,0.0,50.0,19.0,27.0,44.0,23.0,,101690.0,,,,11.0,5.0,3.0,3.0,2.0,5.0,2.0,1.0,1.0,17.0,15.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,,0.0,,570.0,,,,,18.0,15.0,6.0,3.0,,1560.0,5760.0,295.8500061035156,,,291.04998779296875,296.75,299.8500061035156,289.75,34700.0,0.0,10.0,1.0,1.0,1.0,,1.0,550800.0,1.0,1.0,7.0,21.0,21.0,5.0,10.0,20.0,0.0,0.0,0.0,12.0,24.0,27.0,0.0,1.0,,3.0,12.0,24.0,,27.0,0.0,0.0,0.0,4.0,10.0,,11.0,0.0,2.0,8.0
2021-07-18 19:00:00,22.0,240.0,31.0,1.0299999713897705,220.0,1.7999999523162842,1.5,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,55.0,0.0,51.0,19.0,28.0,45.0,24.0,,101680.0,,,,7.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,34.0,,,,200.0,,,,,,,,,,1020.0,4260.0,294.04998779296875,,,,295.45001220703125,,289.8500061035156,31800.0,0.0,,1.0,,,,,554400.0,1.0,,7.0,,,6.0,,,0.0,0.0,,12.0,24.0,,0.0,1.0,,,12.0,24.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-18 20:00:00,25.0,300.0,34.0,1.0299999713897705,230.0,1.5,1.600000023841858,2.569999933242798,5.139999866485596,7.199999809265137,,,,,,,,54.0,0.0,52.0,15.0,26.0,46.0,28.0,,101720.0,,,,7.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,11.0,,,,10.0,,,,,,,,,,420.0,2820.0,292.1499938964844,,,,294.04998779296875,,289.8500061035156,28400.0,0.0,,61.0,,,,,558000.0,1.0,,8.0,,,7.0,,,0.0,0.0,,15.0,24.0,,1.0,2.0,,,15.0,25.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-18 21:00:00,22.0,240.0,53.0,1.0299999713897705,230.0,1.2000000476837158,1.5,2.569999933242798,4.630000114440918,6.690000057220459,,,,,,,,50.0,0.0,50.0,7.0,26.0,46.0,27.0,,101760.0,,,,4.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,1320.0,291.1499938964844,,,,292.6499938964844,,289.6499938964844,26300.0,0.0,,1.0,61.0,61.0,,,561600.0,1.0,1.0,7.0,22.0,,5.0,14.0,,0.0,0.0,,12.0,25.0,,0.0,2.0,,,12.0,25.0,,,0.0,0.0,,2.0,13.0,,,0.0,2.0,
2021-07-18 22:00:00,23.0,240.0,58.0,1.0299999713897705,230.0,1.399999976158142,1.5,2.059999942779541,4.119999885559082,6.170000076293945,,,,,,,,50.0,0.0,50.0,9.0,27.0,44.0,24.0,,101780.0,,,,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,900.0,290.25,,,,291.95001220703125,,289.54998779296875,21300.0,0.0,,1.0,,,,,565200.0,1.0,,6.0,,,5.0,,,0.0,0.0,,11.0,24.0,,1.0,2.0,,,11.0,25.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-07-18 23:00:00,23.0,120.0,58.0,1.0299999713897705,240.0,1.399999976158142,1.5,2.059999942779541,3.5999999046325684,5.139999866485596,,,,,,,,47.0,0.0,46.0,8.0,27.0,43.0,22.0,,101790.0,,,,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,420.0,289.6499938964844,,,,291.25,,289.45001220703125,19300.0,0.0,,1.0,,,,,568800.0,1.0,,4.0,,,3.0,,,0.0,0.0,,7.0,24.0,,1.0,2.0,,,7.0,24.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-07-19 00:00:00,25.0,0.0,64.0,1.0299999713897705,230.0,1.2000000476837158,1.600000023841858,1.5399999618530273,3.5999999046325684,4.630000114440918,3.0,1.0,0.0,,,,,47.0,2.0,44.0,5.0,28.0,44.0,22.0,,101740.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,19.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,288.95001220703125,,,,290.6499938964844,,289.3500061035156,16800.0,0.0,10.0,1.0,1.0,61.0,61.0,61.0,572400.0,1.0,1.0,3.0,18.0,27.0,4.0,15.0,19.0,0.0,0.0,0.0,7.0,24.0,30.0,1.0,2.0,13.0,3.0,7.0,24.0,39.0,30.0,0.0,0.0,0.0,2.0,6.0,15.0,13.0,0.0,2.0,4.0
2021-07-19 01:00:00,22.0,60.0,57.0,1.0299999713897705,230.0,1.399999976158142,1.600000023841858,1.5399999618530273,3.5999999046325684,4.630000114440918,,,,,,,,46.0,1.0,42.0,7.0,28.0,42.0,20.0,,101730.0,,,,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,288.54998779296875,,,,290.25,,289.25,16900.0,1.0,,1.0,,,,,576000.0,1.0,,3.0,,,4.0,,,0.0,0.0,,7.0,21.0,,1.0,4.0,,,7.0,22.0,,,0.0,0.0,,1.0,,,,0.0,,
2021-07-19 02:00:00,16.0,60.0,67.0,0.5099999904632568,240.0,1.600000023841858,1.7000000476837158,1.5399999618530273,3.5999999046325684,4.119999885559082,,,,,,,,47.0,2.0,43.0,10.0,27.0,41.0,19.0,,101710.0,,,,3.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,288.25,,,,289.75,,289.1499938964844,14800.0,1.0,,0.0,,,,,579600.0,0.0,,2.0,,,6.0,,,0.0,0.0,,8.0,19.0,,2.0,6.0,,,8.0,20.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-19 03:00:00,10.0,60.0,62.0,0.5099999904632568,240.0,1.600000023841858,1.7000000476837158,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,52.0,2.0,47.0,19.0,28.0,41.0,17.0,,101720.0,,,,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,288.04998779296875,,,,289.45001220703125,,289.04998779296875,13000.0,2.0,,1.0,1.0,1.0,,,583200.0,1.0,1.0,2.0,12.0,,4.0,15.0,,0.0,0.0,,6.0,17.0,,3.0,7.0,,,6.0,17.0,,,0.0,0.0,,0.0,4.0,,,1.0,2.0,
2021-07-19 04:00:00,5.0,60.0,72.0,0.5099999904632568,230.0,1.600000023841858,1.7000000476837158,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,49.0,3.0,42.0,17.0,35.0,38.0,5.0,,101750.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,360.0,900.0,288.54998779296875,,,,289.54998779296875,,288.95001220703125,12500.0,1.0,,1.0,,,,,586800.0,1.0,,2.0,,,4.0,,,0.0,0.0,,7.0,15.0,,2.0,8.0,,,7.0,17.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-19 05:00:00,6.0,60.0,71.0,1.0299999713897705,240.0,1.5,1.600000023841858,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,49.0,4.0,43.0,19.0,36.0,38.0,3.0,,101750.0,,,,4.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,13.0,,,,80.0,,,,,,,,,,960.0,1800.0,290.1499938964844,,,,290.04998779296875,,289.04998779296875,11900.0,3.0,,1.0,,,,,590400.0,1.0,,3.0,,,5.0,,,0.0,0.0,,8.0,13.0,,2.0,8.0,,,8.0,14.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-19 06:00:00,11.0,120.0,68.0,1.0299999713897705,230.0,1.5,1.5,2.059999942779541,3.5999999046325684,4.119999885559082,1.0,0.0,0.0,6.690000057220459,2.0,1.0,0.0,46.0,5.0,40.0,16.0,35.0,36.0,3.0,4.300000190734863,101760.0,94.0,81.0,42.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,51.0,360.0,36.0,23.0,13.0,5.0,20.0,14.0,8.0,3.0,28800.0,1620.0,2700.0,292.25,287.3500061035156,293.95001220703125,288.54998779296875,291.54998779296875,297.25,289.1499938964844,12800.0,2.0,10.0,1.0,1.0,1.0,,61.0,594000.0,1.0,1.0,3.0,9.0,18.0,5.0,13.0,24.0,0.0,0.0,0.0,8.0,13.0,26.0,1.0,8.0,,10.0,8.0,13.0,,26.0,0.0,0.0,0.0,0.0,2.0,,8.0,1.0,4.0,5.0
2021-07-19 07:00:00,7.0,120.0,57.0,1.0299999713897705,230.0,1.2999999523162842,1.600000023841858,2.059999942779541,4.119999885559082,4.630000114440918,,,,,,,,44.0,4.0,40.0,10.0,38.0,38.0,0.0,,101770.0,,,,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,37.0,,,,810.0,23.0,14.0,9.0,9.0,,,,,,2160.0,4200.0,294.95001220703125,,,,293.04998779296875,,289.3500061035156,13900.0,1.0,,1.0,,,,,597600.0,1.0,,2.0,,,5.0,,,0.0,0.0,,8.0,12.0,,2.0,6.0,,,8.0,13.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-19 08:00:00,3.0,120.0,53.0,1.0299999713897705,230.0,1.600000023841858,1.5,2.569999933242798,4.630000114440918,4.630000114440918,,,,,,,,44.0,3.0,39.0,12.0,37.0,37.0,0.0,,101770.0,,,,4.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,45.0,,,,1310.0,,,,,,,,,,2400.0,5640.0,297.45001220703125,,,,294.6499938964844,,289.3500061035156,18200.0,1.0,,1.0,,,,,601200.0,1.0,,2.0,,,5.0,,,0.0,0.0,,7.0,12.0,,1.0,5.0,,,7.0,14.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-19 09:00:00,5.0,120.0,54.0,1.0299999713897705,240.0,1.899999976158142,1.7000000476837158,3.0899999141693115,5.659999847412109,5.139999866485596,,,,,,,,44.0,2.0,39.0,14.0,35.0,35.0,0.0,,101750.0,,,,3.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,51.0,,,,1820.0,,,,,,,,,,2580.0,7140.0,299.95001220703125,,,,295.95001220703125,,289.54998779296875,21100.0,0.0,,1.0,1.0,1.0,,,604800.0,1.0,1.0,2.0,9.0,,3.0,14.0,,0.0,0.0,,6.0,14.0,,1.0,4.0,,,6.0,14.0,,,0.0,0.0,,0.0,1.0,,,2.0,6.0,
2021-07-19 10:00:00,7.0,60.0,45.0,1.0299999713897705,240.0,2.0999999046325684,1.7999999523162842,3.0899999141693115,5.659999847412109,6.170000076293945,,,,,,,,44.0,1.0,40.0,19.0,29.0,31.0,4.0,,101710.0,,,,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,55.0,,,,2200.0,,,,,,,,,,2700.0,7500.0,301.54998779296875,,,,297.04998779296875,,289.45001220703125,23300.0,0.0,,1.0,,,,,608400.0,1.0,,2.0,,,3.0,,,0.0,0.0,,5.0,11.0,,0.0,4.0,,,5.0,16.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-19 11:00:00,8.0,60.0,36.0,1.0299999713897705,250.0,2.4000000953674316,2.0,3.5999999046325684,6.690000057220459,7.199999809265137,,,,,,,,49.0,1.0,42.0,27.0,31.0,31.0,0.0,,101690.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,57.0,,,,2480.0,,,,,,,,,,2700.0,7860.0,302.75,,,,298.1499938964844,,289.3500061035156,28700.0,0.0,,1.0,,,,,612000.0,1.0,,4.0,,,3.0,,,0.0,0.0,,7.0,10.0,,0.0,4.0,,,7.0,17.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-19 12:00:00,9.0,60.0,34.0,1.5399999618530273,250.0,2.5,2.0,4.119999885559082,7.71999979019165,7.71999979019165,6.0,0.0,0.0,,,,,50.0,0.0,42.0,27.0,31.0,31.0,0.0,,101650.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,12.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,,,,2570.0,,,,,,,,,,2760.0,8220.0,303.6499938964844,,,,299.1499938964844,,289.25,24600.0,0.0,10.0,1.0,1.0,1.0,61.0,1.0,615600.0,1.0,1.0,4.0,9.0,15.0,3.0,12.0,20.0,0.0,0.0,0.0,7.0,12.0,22.0,0.0,3.0,11.0,9.0,7.0,12.0,35.0,22.0,0.0,0.0,0.0,1.0,1.0,15.0,3.0,1.0,6.0,7.0
2021-07-19 13:00:00,14.0,60.0,35.0,1.5399999618530273,250.0,2.700000047683716,1.7999999523162842,4.119999885559082,7.71999979019165,8.229999542236328,,,,,,,,49.0,0.0,40.0,27.0,30.0,30.0,0.0,,101620.0,,,,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,59.0,,,,2560.0,,,,,,,,,,2640.0,8100.0,303.6499938964844,,,,299.6499938964844,,289.1499938964844,26500.0,0.0,,1.0,,,,,619200.0,1.0,,4.0,,,2.0,,,0.0,0.0,,7.0,9.0,,0.0,3.0,,,7.0,18.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-19 14:00:00,16.0,120.0,31.0,1.5399999618530273,250.0,2.799999952316284,1.7999999523162842,4.630000114440918,7.71999979019165,8.229999542236328,,,,,,,,39.0,0.0,32.0,12.0,30.0,31.0,2.0,,101590.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,59.0,,,,2390.0,,,,,,,,,,2820.0,7980.0,303.1499938964844,,,,300.25,,289.1499938964844,31000.0,0.0,,1.0,,,,,622800.0,1.0,,5.0,,,2.0,,,0.0,0.0,,7.0,9.0,,0.0,2.0,,,7.0,18.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-19 15:00:00,11.0,60.0,30.0,1.0299999713897705,260.0,2.700000047683716,2.0,4.630000114440918,7.71999979019165,8.229999542236328,,,,,,,,40.0,0.0,32.0,12.0,28.0,31.0,4.0,,101560.0,,,,4.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,60.0,,,,2130.0,,,,,,,,,,2760.0,7860.0,302.6499938964844,,,,300.25,,289.54998779296875,31400.0,0.0,,1.0,1.0,1.0,,,626400.0,1.0,1.0,5.0,13.0,,2.0,9.0,,0.0,0.0,,8.0,13.0,,0.0,1.0,,,8.0,13.0,,,0.0,0.0,,2.0,4.0,,,0.0,3.0,
2021-07-19 16:00:00,12.0,60.0,30.0,1.5399999618530273,250.0,2.700000047683716,1.7999999523162842,4.630000114440918,7.71999979019165,8.229999542236328,,,,,,,,44.0,0.0,36.0,19.0,26.0,30.0,5.0,,101560.0,,,,4.0,3.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,58.0,,,,1670.0,,,,,,,,,,2700.0,7680.0,301.6499938964844,,,,300.1499938964844,,289.54998779296875,33200.0,0.0,,1.0,,,,,630000.0,1.0,,6.0,,,2.0,,,0.0,0.0,,8.0,11.0,,0.0,1.0,,,8.0,18.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-19 17:00:00,12.0,60.0,27.0,1.5399999618530273,250.0,2.799999952316284,1.5,4.630000114440918,7.199999809265137,8.229999542236328,,,,,,,,41.0,0.0,34.0,14.0,24.0,31.0,9.0,,101540.0,,,,4.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,1140.0,,,,,,,,,,2400.0,7560.0,300.04998779296875,,,,299.6499938964844,,289.75,34300.0,0.0,,1.0,,,,,633600.0,1.0,,6.0,,,3.0,,,0.0,0.0,,9.0,13.0,,0.0,1.0,,,9.0,18.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-19 18:00:00,15.0,120.0,28.0,1.0299999713897705,240.0,2.700000047683716,1.7000000476837158,4.119999885559082,7.199999809265137,8.229999542236328,16.0,0.0,0.0,9.260000228881836,16.0,1.0,0.0,40.0,0.0,33.0,12.0,23.0,31.0,11.0,,101560.0,,,,5.0,5.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,13.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,0.0,,660.0,,,,,23.0,15.0,8.0,3.0,,2100.0,7440.0,297.3500061035156,,,291.3500061035156,298.45001220703125,301.1499938964844,290.04998779296875,34700.0,0.0,10.0,1.0,1.0,1.0,,1.0,637200.0,1.0,1.0,6.0,17.0,22.0,3.0,9.0,18.0,0.0,0.0,0.0,10.0,17.0,24.0,0.0,1.0,,4.0,10.0,17.0,,24.0,0.0,0.0,0.0,3.0,8.0,,9.0,0.0,2.0,6.0
2021-07-19 19:00:00,18.0,60.0,32.0,1.0299999713897705,240.0,2.299999952316284,1.899999976158142,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,39.0,0.0,33.0,12.0,22.0,31.0,12.0,,101550.0,,,,5.0,4.0,5.0,3.0,3.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,36.0,,,,200.0,,,,,,,,,,1380.0,5520.0,294.95001220703125,,,,296.45001220703125,,290.45001220703125,34300.0,0.0,,1.0,,,,,640800.0,1.0,,6.0,,,4.0,,,0.0,0.0,,9.0,16.0,,0.0,1.0,,,9.0,17.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-19 20:00:00,16.0,60.0,36.0,1.0299999713897705,240.0,1.899999976158142,1.5,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,38.0,0.0,32.0,9.0,21.0,32.0,14.0,,101590.0,,,,4.0,4.0,5.0,3.0,3.0,2.0,1.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,14.0,,,,10.0,,,,,,,,,,660.0,3600.0,292.75,,,,294.95001220703125,,290.54998779296875,29900.0,0.0,,1.0,,,,,644400.0,1.0,,5.0,,,4.0,,,0.0,0.0,,9.0,17.0,,1.0,2.0,,,9.0,17.0,,,0.0,0.0,,3.0,,,,0.0,,
